FID_LINK,FID_Grilla,COL,ROW,LAT,LON,Type,POLNAME,Category,Hora 0,Hora 1,Hora 2,Hora 3,Hora 4,Hora 5,Hora 6,Hora 7,Hora 8,Hora 9,Hora 10,Hora 11,Hora 12,Hora 13,Hora 14,Hora 15,Hora 16,Hora 17,Hora 18,Hora 19,Hora 20,Hora 21,Hora 22,Hora 23
11,2856,39,42,4.728607,-74.05397,NHabil,ALD2,AT,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2856,39,42,4.728607,-74.05397,NHabil,ALD2,>C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2856,39,42,4.728607,-74.05397,NHabil,ALD2,C5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2856,39,42,4.728607,-74.05397,NHabil,ALD2,C2G,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,2856,39,42,4.728607,-74.05397,Habil,ALD2,C2P,0.00028668,0.00025439,0.00048454,0.0004482,0.00093678,0.00171205,0.0018453,0.00144959,0.00237023,0.00218449,0.00239849,0.00215621,0.00257211,0.00182107,0.00246713,0.00242272,0.00219255,0.00147382,0.0012154,0.00068239,0.00054915,0.00040782,0.00040379,0.00033514
11,2856,39,42,4.728607,-74.05397,Habil,ALD2,B,0.0002223,8.027e-05,4.322e-05,0.00018525,0.00151903,0.00361849,0.00427303,0.00449533,0.00471145,0.00426686,0.00406926,0.00369259,0.0034703,0.00361232,0.00345177,0.00372964,0.00409396,0.00347647,0.0029763,0.00282811,0.00266756,0.00179072,0.00096946,0.00031492
11,2856,39,42,4.728607,-74.05397,Habil,ALD2,BA,0.0,0.0,0.0,0.0,1.355e-05,0.00011335,0.00021684,0.00028953,0.00028091,0.0002267,0.00018357,0.00017125,0.00014908,0.00013799,0.00014908,0.00016879,0.00020945,0.00023655,0.00025626,0.00027228,0.00026242,0.00025996,0.00017988,2.094e-05
11,2856,39,42,4.728607,-74.05397,Habil,ALD2,TX,7.328e-05,3.894e-05,3.183e-05,4.138e-05,9.257e-05,0.00047307,0.00084319,0.00062406,0.00070038,0.00074276,0.00076782,0.00075187,0.00074946,0.00079716,0.00083779,0.00074171,0.00075235,0.00082787,0.0008259,0.00085235,0.0007881,0.00061454,0.00032904,0.00014678
11,2856,39,42,4.728607,-74.05397,Habil,ALD2,MB,4.927e-05,2.463e-05,0.0,4.927e-05,0.00054193,0.00143695,0.00160117,0.00176539,0.00154369,0.00142053,0.00156833,0.00146158,0.00146158,0.00141231,0.00153548,0.00146979,0.00148621,0.001478,0.00151085,0.00135484,0.00113314,0.00114956,0.000739,0.00021349
11,2856,39,42,4.728607,-74.05397,Habil,ALD2,INT,0.00014012,7.506e-05,0.00016514,0.00018516,0.00080069,0.0018666,0.0018766,0.00229196,0.00266228,0.00192164,0.00227695,0.00203674,0.00219688,0.00220189,0.00173649,0.00179153,0.00180154,0.0017515,0.00191664,0.00154633,0.00122605,0.00080069,0.00057049,0.00027023
11,2856,39,42,4.728607,-74.05397,Habil,ALD2,ESP,0.00095203,0.00079203,0.00072002,0.00067202,0.00600019,0.02676082,0.04376136,0.02271271,0.01483246,0.00555217,0.00544817,0.00565617,0.00840026,0.01318441,0.01918459,0.03945721,0.03265701,0.02192068,0.01244039,0.00524016,0.00283208,0.00189605,0.00190406,0.00102404
11,2856,39,42,4.728607,-74.05397,Habil,ALD2,M,0.00035383,0.00018593,0.00014088,0.00016381,0.00039643,0.00206404,0.00579814,0.00601191,0.0046449,0.00361124,0.00371035,0.00370625,0.00357193,0.00348838,0.00351541,0.00403142,0.00484311,0.0068965,0.00513142,0.00311243,0.00242688,0.00232859,0.00169791,0.00061348
11,2856,39,42,4.728607,-74.05397,Habil,ALD2,AL,0.00013327,2.12e-06,0.0,7.616e-05,0.00028982,0.00047174,0.00041674,0.00036809,0.00031943,0.00024962,0.00022635,0.00024751,0.00027924,0.00024539,0.00023693,0.00025174,0.00038289,0.0004252,0.00034905,0.0003977,0.00041674,0.00027712,0.00044424,0.00022847
11,2856,39,42,4.728607,-74.05397,Habil,ALD2,AUT,0.00046463,0.00024691,0.00020182,0.00026235,0.00058692,0.00299946,0.00534622,0.00395681,0.00444074,0.00470942,0.00486831,0.00476717,0.00475188,0.00505438,0.00531194,0.00470278,0.00477026,0.00524909,0.00523658,0.00540428,0.00499694,0.00389644,0.00208626,0.00093064
11,2856,39,42,4.728607,-74.05397,Habil,ALD2,C3-C4,0.00039481,0.00041758,0.00052388,0.00077443,0.0016172,0.00288515,0.00126035,0.00057703,0.00203478,0.00129831,0.00359884,0.00261181,0.00287755,0.002832,0.00267256,0.00279404,0.00259663,0.00127553,0.00059981,0.00083517,0.00069092,0.00045555,0.00042518,0.00047833
11,2856,39,42,4.728607,-74.05397,Habil,ALD2,BT,0.00087473,0.00043736,0.00031934,0.00040265,0.00150647,0.00257559,0.00247839,0.00258253,0.0029713,0.0032837,0.00257559,0.00215905,0.00239509,0.00246451,0.00231178,0.0023812,0.00262418,0.00303378,0.00275608,0.00300601,0.00313097,0.00280468,0.00259641,0.00249228
11,2856,39,42,4.728607,-74.05397,Habil,ALD2,CC,0.00046402,0.00024659,0.00020156,0.000262,0.00058616,0.0029956,0.00533933,0.00395173,0.00443503,0.00470336,0.00486204,0.00476104,0.00474577,0.00504787,0.0053051,0.00469673,0.00476412,0.00524234,0.00522985,0.00539732,0.0049905,0.00389143,0.00208358,0.00092945
11,2856,39,42,4.728607,-74.05397,Habil,ALD2,AT,0.00018812,1.254e-05,1.881e-05,2.508e-05,0.00082147,0.00284065,0.00608263,0.00896091,0.00875397,0.00730543,0.00621432,0.00602619,0.00601992,0.00593213,0.00642752,0.00662192,0.00760015,0.00832129,0.00674106,0.00600738,0.00544929,0.00522354,0.00300996,0.00153633
11,2856,39,42,4.728607,-74.05397,Habil,ALD2,>C5,0.00075165,0.00077443,0.00081999,0.0013135,0.00247515,0.00255866,0.00034925,0.0001063,0.00026574,0.00051629,0.00218663,0.00189052,0.00154887,0.00217904,0.00191331,0.0019209,0.00148054,0.00023537,8.351e-05,0.00137424,0.00168553,0.00132109,0.00097184,0.00107054
11,2856,39,42,4.728607,-74.05397,Habil,ALD2,C5,0.00056944,0.00043277,0.00044036,0.00067574,0.00125276,0.00174628,0.00033407,6.074e-05,0.00025814,0.00037203,0.0012072,0.0008048,0.00130591,0.00063017,0.00076684,0.00064536,0.00056184,0.00020499,5.315e-05,0.00044036,0.00039481,0.00071369,0.00063777,0.00062259
11,2856,39,42,4.728607,-74.05397,Habil,ALD2,C2G,0.00112252,0.00078738,0.00075508,0.00106195,0.002346,0.0057701,0.00415899,0.00349275,0.00469199,0.00497464,0.00758714,0.00702184,0.00607294,0.00652517,0.00645249,0.00687647,0.00700568,0.0052371,0.00382789,0.00324644,0.00260846,0.00238234,0.00161514,0.00123962
